,log_s,log_n,log_ls__0,log_ls__1,log_ls__2,log_ls__3,log_ls__4,log_ls__5,log_ls__6,log_ls__7,log_ls__8,log_ls__9,log_ls__10,s,ls__0,ls__1,ls__2,ls__3,ls__4,ls__5,ls__6,ls__7,ls__8,ls__9,ls__10,n
1681,1.1676282623688863,-0.24452673504186426,3.0798568125855765,0.9982704442170319,1.2871264864447354,3.612404365227879,0.6737247981325714,5.322546372133422,5.523037610063346,0.7073800548452864,4.277799061149597,0.044061086398490254,1.9082270695524417,3.2143599722593392,21.755287089857635,2.7135844717440905,3.6223626780909153,37.05503964237017,1.9615300336687251,204.90498259104785,250.39448395844272,2.0286692877840338,72.08161805915394,1.0450461910467304,6.74112664894828,0.7830750525411934
1682,1.0234889383671877,-0.22953214096173577,3.441005421580861,1.3566081473128702,1.5423493164417468,3.484205608724366,1.378829346653597,4.841507751597582,6.333690155806933,0.1942871505327627,3.773478390253511,0.6639321635236609,1.1586132193924392,2.7828871678439757,31.21832997739749,3.883000374955467,4.6755617523002595,32.59652242896187,3.9702511182011317,126.66017992183549,563.2311745251803,1.214444961409915,43.531220367131674,1.9424152316624586,3.1855126044687823,0.7949054192025892
1683,1.5584699858636863,-0.22695726491196008,2.9509094464615533,0.5243058302918484,2.805881282408026,3.771357892132618,1.3806988825558932,3.558813658876642,5.728920520793857,-1.4594682456527392,2.212973968622051,0.9460209337491503,2.2429402780660204,4.751545748586183,19.12333747383919,1.6892857902514842,16.54164734714904,43.43901029633589,3.97768058787395,35.12150633295674,307.6370013260182,0.23235980021813504,9.142866599480934,2.5754413918822587,9.420990936997551,0.7969548394976453
1684,1.2422329553270983,-0.26368096919598993,2.9462750079373854,0.7216178257329153,-0.21406465288913257,4.726661564868106,0.33205472673712255,4.976494736949448,5.603639181646369,0.10290443631206614,2.904918198353664,0.9942451390984485,1.6486877220240257,3.463338316672088,19.034916590771918,2.057759615604862,0.8072961893043734,112.91796310901105,1.393829126145465,144.96534834781883,271.41233113438176,1.1083854826103554,18.26374958631706,2.7026834210271087,5.2001513036717375,0.7682185859591023
1685,1.2484668285773568,-0.23643474187263724,2.787190172328523,1.4282135230901936,2.057876847670609,4.9231900397220185,0.4976923013131232,5.326035613581206,6.259986108895004,-1.8053972262374183,2.587768344944161,1.1890150431776672,0.8476877368466058,3.4849957635141458,16.23533715207201,4.171240706493496,7.829329292667223,137.44035479990387,1.6449209055241325,205.6211943403779,523.2116720692483,0.16440913598200335,13.300057319352337,3.283845168263366,2.3342432224325833,0.7894373978272996
1686,1.2480434985651996,-0.24724572452500176,1.8983324697352941,1.8210161428507017,3.777345481518682,4.289574068587993,0.8181237440549465,5.586117521807666,5.771140735238249,-0.11420459011619599,1.3760708438721063,0.05428647640057842,1.4427900705229295,3.4835207724412314,6.674754801375606,6.178133127167269,43.69988548067897,72.93539640643561,2.2662437926772827,266.6981572746394,320.90358996767094,0.8920754273959364,3.959314261058967,1.055787016900047,4.2324882992605115,0.7809487716864167
1687,1.3806649433105236,-0.2682340456371537,2.560904070656149,1.7144668080600955,0.9927290165135305,3.5621635674451935,1.7939820434232376,6.595193642801097,6.0303147192616615,-1.4566142531763435,1.568685136372782,0.020453614012720833,1.8070561636891107,3.97754559068734,12.94751749648957,5.553713527488966,2.6985889263148697,35.239357452991044,6.013350275664511,731.5705363429664,415.84588349917016,0.23302390055768757,4.800332260102031,1.0206642226274685,6.092485726336439,0.7647287787220522
1688,1.177286953767826,-0.24633860449522185,2.895040168018669,1.4901384216766127,1.4589382753946443,3.5367920304142992,0.8797053062875257,4.337646012035522,5.206420069490479,0.695406162664042,1.3472164377526639,-0.21530542234917702,2.101092300862987,3.2455569015019905,18.084227834270028,4.437709751715276,4.301390211271713,34.35652752360651,2.41018933410859,76.527183075428,182.43976604766488,2.0045230710530397,3.846703076850005,0.8062951420103563,8.175094700399809,0.7816575073650108
1689,0.8123210722764991,-0.23010096079707976,2.4135769432965155,1.0164061236972244,1.224886734285425,2.740444031470875,1.4462784298446971,5.275533405586579,5.410262324015096,-2.8602480989980816,-0.08935129383803053,0.11679845625422156,1.7843745179015964,2.2531316034353557,11.173858004610528,2.7632461328019917,3.4037805293223267,15.493863332075234,4.247278521079502,195.49472668562754,223.69025931168116,0.057254553705813595,0.9145242504044351,1.12389289327924,5.955853502545191,0.7944533898067556
1690,1.0964751804390254,-0.2663542888332821,4.218674260266075,0.9661214465494022,2.558347037825291,1.434784483897411,1.22605305127363,4.948349396273698,6.176886860121969,1.621958787370514,0.5243443811773303,0.15565185766250325,1.1100903172120078,2.9935955212823937,67.94334935699217,2.627732866674082,12.91445256125144,4.198740015187223,3.4077527323514527,140.9421322092757,481.4906728978827,5.062997946360238,1.68935091496983,1.1684193560278509,3.0346324616023983,0.7661676347730157
1691,1.0376297581110483,-0.27861720125218836,2.847610099512367,1.1399273888931112,0.6213346611232113,4.360057310676422,1.4144076283232843,5.9962735815801285,6.057920220616403,1.4195685188884744,0.7434787990531562,-0.028679034883782345,1.2652116947605174,2.8225190267324223,17.246515093667725,3.1265413353167193,1.8614107372446165,78.26161952091364,4.114048698086844,401.92824657480145,427.48543628050186,4.1353357359860965,2.103239550247851,0.9717283053073569,3.5438428696741147,0.7568295611794836
1692,0.9553688026571941,-0.2656529632590712,4.616712272596246,2.2632935347210754,2.4440963598760646,3.255976758177837,1.5114962513914774,5.0009825900012,4.647073636119555,1.9804125807826494,1.3606615834034335,-0.40388158498692395,1.314258700260256,2.599629156287012,101.16089535033201,9.61470343644007,11.52013483787695,25.94494409787701,4.5335089912428135,148.55906005742833,104.27937922866532,7.24573181825551,3.8987718114758065,0.6677231850373553,3.7219908514848563,0.7667051561961432
1693,1.4566207239674203,-0.25765185438990074,3.374008048885387,0.8085988817777424,2.4166625937993507,4.697932541251949,1.9105221831252859,3.34516069498851,6.1447258335311306,-0.8741832324276309,2.5308986458167455,0.23879838326696434,1.8566438931283602,4.291433060809356,29.195309093477135,2.2447606072745905,11.208389874422945,109.720096025071,6.75661606840569,28.36513343522993,466.25180092818846,0.4172026381424563,12.564792362843878,1.2697225134704042,6.402214160601556,0.7728642545721476
1694,0.9077513393414169,-0.22756717484654815,2.7010271616342774,1.2975899364109242,1.8804219267447397,3.335283987732362,0.5456064340997098,5.174658215564486,5.711281284609144,3.0911002030536925,2.785074677574111,0.3128498140502006,1.1389680015416614,2.478742411292584,14.895023466629713,3.6604640771507135,6.5562705445809435,28.08635827253558,1.7256545608952558,176.73619827063447,302.258098931785,22.001270529984293,16.20102768503494,1.3673161639296092,3.123543209517779,0.7964689170231533
1695,0.8228552215756206,-0.23525721322737075,2.918984305581311,1.4355951822875253,1.6744416506845063,4.101428836163102,0.7755242026858746,6.11643843745913,4.987992577136938,-2.2352383599772154,0.03702743251384799,-0.17880372379766865,1.6802437188528647,2.2769918813573526,18.522464738243464,4.202145307103875,5.335815068496527,60.42656560626407,2.171730255685397,453.247546937943,146.64175582002062,0.10696663025064351,1.0377214877567789,0.8362700231939869,5.36686381763519,0.7903675304983431
1696,1.0184637638288776,-0.24449051874764555,2.4647098703008536,0.452278750758103,1.7396112083248894,3.2971664287457942,1.402931057294333,4.619859866104909,5.645858787306661,-2.7518797296096458,1.6880911949887203,0.12927197217694125,1.0122254975325846,2.768937752582981,11.760069711491802,1.5718900530577786,5.695128773525482,27.03592206905013,4.0671034266268045,101.47981037199318,283.1165887839581,0.06380780698320514,5.4091458399618855,1.1379995863061239,2.7517181476082784,0.7831034131312462
1697,1.056561156886418,-0.25922154695560956,2.8748735099438814,0.8315247415521934,1.616820446380192,2.487482884978373,1.2126132120842419,5.759786008703635,5.422547162233073,-0.20426980884112522,1.6069181604593445,0.5858006403188604,1.87848937017506,2.8764622593169054,17.72318217336485,2.296818125791189,5.0370492601700825,12.03095467842993,3.3622594794156697,317.2804264030789,226.45520665053203,0.815242381908802,4.987417099677748,1.7964287032655424,6.543612416081716,0.7716520469429954
1698,1.0171090830624914,-0.25253142745970913,2.5744187318846157,1.3524219748658641,1.1383706785536822,4.239152230352186,2.235881923614613,5.198049125519417,5.516656212483092,1.550220619757916,1.9060408390996357,0.5779784408726798,1.399346715061211,2.7651892654412094,13.123686560439307,3.86677944127495,3.1216780024757673,69.34903490377516,9.35472837112102,180.9189472132596,248.8017046884151,4.7125097406711625,6.726405090805091,1.7824314955034528,4.052551630935727,0.7768317986056252
1699,0.7594513634689293,-0.2647369335436373,2.4368163941059913,1.37939581335986,1.9631551029074963,2.282023921577216,0.6879967623691292,4.8065533025027305,5.425494952399493,2.0735359793660826,3.2351314624740786,0.0033057474100363776,1.538182153557092,2.137103405802645,11.436573182634543,3.972500770391473,7.121761545557687,9.796487681384434,1.9897256449431031,122.309326930345,227.12373393681594,7.952894729946005,25.409711982890688,1.0033112174188341,4.6561184647108105,0.7674078026755894
1700,1.0554820027028629,-0.24143705245274527,2.5865486821780053,1.8944090422531614,2.6338615548260336,5.306664338265682,2.2208828300455097,5.051770863325251,5.007862640549528,1.1589452752562233,1.481167419250279,0.6668127734135669,1.7471481274069296,2.873359787359809,13.283845623063037,6.6486181910264035,13.927447798618921,201.6763809627232,9.2154629633114,156.2990037310044,149.58467800606,3.186570548246751,4.3980770849392234,1.9480186389295697,5.738214661721633,0.7854982474208391
1701,0.8489913605429968,-0.25577544842125893,2.470914098878705,1.1317759000127203,1.3658275428071995,3.826688465887683,1.6148830306628434,4.101105082221597,6.096873580711733,1.3560073947121298,3.0404151071922225,-0.06780681180490383,0.6632291256555238,2.337288181519671,11.833258677843258,3.101158961006688,3.9189648216059423,45.91025285583133,5.027299849145046,60.40700543398974,444.4660084990843,3.8806683529358197,20.913922953296893,0.9344409791070609,1.9410501201177357,0.7743158231124109
1702,0.7587269621066743,-0.24312766675770772,2.235812917418406,0.8389488813568597,1.361732376104373,3.20760053084081,1.7548594324800382,4.281241965073781,6.367727002798591,0.16202035024737899,2.1022056939732954,0.1377000599541163,1.600402023465965,2.1355558457791712,9.354082859171998,2.313933479438709,3.9029488238322223,24.71970084658278,5.782634834186412,72.33021584841885,582.7317747104082,1.1758841706112764,8.184201863500874,1.1476312780680478,4.955024059972702,0.7841713947613014
1703,1.1086832018477424,-0.2428010853755921,2.803111446144342,0.5896475680618761,2.058062493650721,4.1102188394107815,2.316327631964053,5.096786254567563,4.986543126179626,0.01857424940656352,1.7476922826385852,-0.5723167703090285,1.4500792546530497,3.0303653864783207,16.49589308762165,1.8033527442862458,7.830782911102413,60.96005657288078,10.138374017122132,163.49562876008122,146.42935975269225,1.018747823782833,5.7413379909610756,0.5642167626903704,4.263452400219933,0.7844275323618274
1704,1.0130024451049346,-0.24651538981169893,3.7704117917766253,1.1919661900339484,2.820051548475585,4.613939952114669,1.4308585315560118,5.152536746110091,5.2923351094221065,-0.848983324749836,1.2536418996420686,0.19775968002895455,1.0584359810854327,2.7538569190919215,43.39793206835772,3.2935505916291015,16.777715515507623,100.88083331844534,4.18228827749375,172.8694605038924,198.80712018919175,0.42784969510060894,3.503077611319549,1.2186694880114217,2.881860178862194,0.7815193340090647
1705,1.2190957335262746,-0.25611407096686106,3.68247351479907,0.9527939574973726,2.097018557286986,4.946933291868534,1.9705823711458292,4.658716406701928,5.029777046952134,-0.7794582189218897,1.8826949325916624,0.5416054508597071,1.8179982254984164,3.3841261977443504,39.74458139888179,2.5929441238916526,8.141859203290261,140.74268468756827,7.1748536996551096,105.50057537597164,152.89891961503423,0.4586544342976025,6.571189935370543,1.7187640395411827,6.159516138394815,0.7740536667058284
1706,0.8147232363691527,-0.22934722428834797,2.679624367963054,1.2548717390413175,1.5172443258823733,4.614185006046477,1.4235442994834222,6.0384603925540645,5.317300671694349,0.501404387162966,0.23483599435772295,0.6242977613339834,1.898778463805185,2.258550501204209,14.579615696422335,3.5073884844820555,4.559642976720942,100.90555759256065,4.1518096501930115,419.2470618437209,203.832926734187,1.651038340338606,1.2647013335685875,1.86693446342808,6.677732366373805,0.7950524240597717
1707,0.8827586070610876,-0.25852434396264046,2.223086691532185,0.6767317524629333,2.6236047182593425,4.134655812196483,1.6137706144411776,5.2042026019311205,6.675980450532521,0.33407462547520617,2.753518978175562,0.6765647178678087,1.1444694801865773,2.4175596131803756,9.23579496344476,1.9674371416486662,13.785326346969603,62.46808661637,5.021710508654581,182.03565999653463,793.1246923182155,1.3966473651589848,15.697774931082288,1.9671085390270449,3.140774671580712,0.772190232650197
1708,0.6626645961066289,-0.2531737719972843,3.5413831517719636,0.6094217926052559,1.7022491560265014,3.1670607570416527,2.027581725391856,4.421420084447366,5.81904058639385,-1.7026396098070387,1.6546008730177726,0.1748548499978135,1.2643997507499058,1.9399546492109847,34.51462515589983,1.8393675553280575,5.486273009414736,23.737611113200913,7.5956956529253015,83.21437292813066,336.6489130944265,0.1822019466988312,5.230991675546484,1.1910733197697043,3.5409666355100993,0.7763329651717937
1709,1.3214373495006722,-0.24002723352116379,3.139428634030441,0.6519820547284059,2.974417112225017,4.211379314430082,-0.30403125379597484,4.404804326008202,6.270892406102661,0.7611844771470432,2.26507845112743,0.46495806939882933,1.7047486241405778,3.748805850866483,23.0906698659492,1.9193413008989402,19.578208024907944,67.44950976009417,0.7378378058579808,81.84312670494428,528.9492048141292,2.140810460392392,9.631880203332196,1.5919474361745893,5.500002925462617,0.7866064387117554
1710,1.06525125130144,-0.240552268295713,1.5292103682611233,1.372120904916586,2.2069372998216044,4.5082324245638405,1.914014088297929,5.464247687757524,5.614944123100171,2.3827528332102665,2.5338264715789363,0.003599114074147536,1.7569923913027143,2.901567915198261,4.614531602685105,3.9437060574410943,9.087840396516942,90.76124928843163,6.780250772060879,236.09816873665798,274.49804066732855,10.834687937228768,12.60163379194545,1.0036055986624641,5.794982119618826,0.7861935513771365
1711,1.1009833398533455,-0.2737702463865489,2.517723307284643,0.7055589185465343,0.7302207958103364,4.601527356847853,-0.46453858073969756,5.771549478911629,5.7226747684802275,2.315777221170296,1.8936432674870263,0.08974062886628528,1.7163210038154535,3.0071215930501314,12.400332754417944,2.024978166543469,2.0755388273630397,99.63637979123189,0.6284250057029441,321.0347840903924,305.7215647112311,10.132795282070798,6.643528795899936,1.0938905232819864,5.564020752391387,0.7605067843718523
1712,1.2171417740270278,-0.2616070888253655,2.825571288094619,1.0635044795631956,0.6867490349225427,3.2912492580231856,0.15777270757048123,6.396453140825532,6.504765867859968,3.2370447112794185,2.20505012082735,0.2702988806816169,1.8275971038577392,3.3775202082333786,16.870580195201683,2.8965039624397764,1.9872445578268612,26.8764182735097,1.1709000277479176,599.7141594746018,668.3191760362,25.458373620051656,9.07070618776213,1.3103560323163466,6.218925258865234,0.7698134325938198
1713,1.4144895165698308,-0.2375360177991693,4.034572556107798,0.933753550228718,3.180448735891007,5.626939064656378,0.9904818618758984,5.259911649076645,5.260013134885517,2.6723475972431663,2.8278256178925485,0.6583701959237647,0.8188158026355326,4.114385604115071,56.51875647711381,2.544040462007911,24.057546614881726,277.81045501531077,2.6925315881308145,192.46448613098286,192.48401953620197,14.473908246698882,16.90865494724346,1.9316415702303371,2.267812708968077,0.7885684879681418
1714,1.0463426248339087,-0.23589229610242207,2.858284262224744,1.275934663818298,0.4934691618628413,4.977062354618584,0.34677359002880914,4.342570328619183,5.6143251840936825,0.0236315800755445,1.614238385243931,0.14416057882904781,1.1808920020468503,2.8472187050836855,17.431593221747026,3.5820478564836495,1.6379888230336899,145.04765659855238,1.4144964330164567,76.90495652680083,274.32819569001765,1.0239130184356697,5.024060067695126,1.1550695733532104,3.257278406425049,0.7898657409705606
1715,1.0666099793815578,-0.26162039369294293,2.5311197120673756,0.4850556794457346,1.8656731258261507,3.9517558063657203,0.27615522384717284,3.1061191118705183,5.788382966429938,-2.12745561916803,3.373589831141244,0.423435676181796,1.543994518809792,2.9055130365676636,12.567570321426608,1.6242654445261788,6.460283006083321,52.02663538402857,1.3180524413199726,22.334199462425747,326.4846606437841,0.11914004618028916,29.183101650031166,1.5271995154995348,4.683260328688666,0.7698031903961755
1716,1.0345667706839492,-0.23955406750825664,3.7637491654810082,1.1392118991618068,3.1776843384177216,4.378931451172543,2.037280061033952,3.0714373262042867,4.490262775058179,-0.8625686565591277,1.6455742981075172,1.2954669362851452,0.8630184713588173,2.8138869132171713,43.109748959214855,3.124305127184177,23.9911338317643,79.75276813127014,7.66971963329656,21.572887678651888,89.14486784900444,0.42207651907587845,5.183986205692659,3.6527011547128767,2.370304602994705,0.786978722213092
1717,1.0628599043228435,-0.2477462607825816,2.7661138703686614,0.7462000445153932,3.2346118354005835,3.2867594197472085,0.9111446226455384,4.401475853373069,5.167864821970332,-4.456528285147579,0.2199177808047834,-0.10983537657166254,2.0759253785902994,2.8946375492884795,15.896737037020213,2.1089707758290355,25.396511838487886,26.756017993176503,2.4871677732677075,81.57116695370871,175.53962869930112,0.011602574275977825,1.2459742833730352,0.8959816227227123,7.97192009098379,0.7805579763226587
1718,1.1330462541683148,-0.2562082976073134,2.4826526362437176,1.1019422134598964,2.3058008490740325,3.05343470562776,0.3072814145970455,4.503064145813617,5.664050738642183,-3.7227602354194764,1.7345979754888712,0.8802568865753037,2.202458146508275,3.1051010345645818,11.972982298040476,3.0100064254511856,10.032209321704308,21.187994108581645,1.3597235602937512,90.29337993345496,288.31416567957865,0.024167168622491297,5.66664921393121,2.4115191137414986,9.047225593961505,0.7739807336654566
1719,1.1926105559741813,-0.25296450356546685,3.18880890681085,0.6052035786721319,1.8124195979207067,3.8492776681218706,1.7998571885391965,3.1034057038705076,7.068065884200611,1.8359759016546335,3.277844466201006,0.745044250972914,1.5187968331450816,3.2956735273530633,24.25951488478575,1.8316250507288327,6.125250159234139,46.95913090063372,6.0487835671098935,22.27367981131505,1173.8754262057214,6.27125128459237,26.518549419099394,2.1065346491260044,4.566727353407844,0.7764954441542514
1720,0.8355934111883844,-0.24469612915869843,4.492665405686546,0.9311931897511126,2.699404555388957,4.836568982102304,1.0953958577688039,4.802154420248172,4.740196113604799,2.4068158760111533,1.2203411370807773,0.01683509841652031,0.9306102271076822,2.3061821566156593,89.35930754539464,2.537535132903101,14.87087430611633,126.03617666146592,2.9903662088193705,121.77248422214139,114.45664598470732,11.098565614077298,3.388343426070393,1.0169776072795786,2.536056275815327,0.7829424154685404
1721,1.4378766979384174,-0.2361347721579335,3.4954082070628805,1.056902120911461,2.1356565691029834,4.511990220485203,1.7255598331852344,4.255974211046364,5.848685707161302,-1.5378470773411332,3.05998787663946,0.5553342161071351,1.2534524343914595,4.211743512453746,32.96374123894733,2.8774431966894007,8.462600965543896,91.10295316544236,5.615663984901631,70.52549044371968,346.77831258815246,0.21484314455096135,21.327298601929304,1.7425232668074628,3.502413962713177,0.7896742406593648
1722,1.273120715347519,-0.2737244028536693,3.981555902345952,0.9883203990281564,4.084027236234833,2.7664776307189145,0.16875923452390862,4.766824567019882,6.089542572660926,-1.0354981595808355,3.2422853834486722,0.11034053314809013,0.7809734598022882,3.571982326978148,53.60036631808064,2.6867180662558314,59.38414290299273,15.902520691520998,1.1838350779927644,117.54539119392518,441.21953909887634,0.3550494655696265,25.59214282426938,1.1166582648750754,2.1835968750016663,0.7605416494887908
1723,1.195263152190398,-0.2540198204806725,3.483116403301055,1.0521570608567241,1.5073557951842957,4.255428027381548,1.3765796796239897,5.321738775409703,5.833956632091755,-1.2049778495496184,0.29251631498082387,0.3739659764888632,1.523649648536031,3.30442722335928,32.561037448675854,2.8638218984138124,4.514777002050959,70.48698109043339,3.9613294143554776,204.7395688012415,341.7080208081585,0.29969863789953266,1.3397945951087078,1.4534876968607235,4.588942698080744,0.7756764276144705
1724,0.9743359741597781,-0.25072669625958915,2.314911555927915,1.184881583385968,1.9901484028835854,3.4250323744822353,-0.19581947928409105,5.03079650765077,6.016208127966637,-0.2982601611594646,3.562782624681919,0.3759788279023647,1.7014142313287521,2.649407351808413,10.124027468930025,3.270299540737684,7.316619489175366,30.723639497323365,0.8221606383098385,153.05487353538504,410.020897522547,0.7421082468892736,35.26117938605576,1.4564162980565987,5.481694296286903,0.7782350370430401
1725,0.8323217273902598,-0.249826586027275,2.9191027237322227,1.3875782771245873,1.5184447349265158,3.3649249233035863,0.39450012616166064,5.599326598030276,5.54934644390506,0.15288567048104773,0.7907944409162935,0.4255715023475537,1.9299604673249184,2.298649386957734,18.52465826414217,4.005138962310826,4.565119699884612,28.93132514919719,1.4836423715213303,270.24436305212595,257.0694916589537,1.1651917555143028,2.205147590037747,1.530464834020141,6.8892378861949455,0.7789358497200422
1726,1.2989679396422447,-0.2568912542630791,3.1606093304928082,1.8100808256907537,1.3036249514557803,3.200913195580902,1.0525901478768378,5.387297012244719,5.855987494610199,0.770721003350402,0.7159740665945098,0.3500735601200083,1.882950036840955,3.6655116854887204,23.58496258847869,6.1109413333248135,3.6826218268525515,24.55494342754761,2.86506245112018,218.61168153150595,349.31968109357496,2.161324013997662,2.0461788263016554,1.4191719392118778,6.572866487684683,0.7734523188347172
1727,1.2275204214923012,-0.23907394689918618,2.2240463707954516,0.6134145828164493,2.15614785981287,3.565235074346286,0.9327067456740837,7.05195590914342,5.679095927520202,2.830985625378647,1.4339334338591527,-0.02920645406699915,1.9401910912609464,3.412756837763234,9.24466261872282,1.8467264455737151,8.63779947352752,35.3477617796915,2.541378742258345,1155.1158363548884,292.68470208959053,16.962170934383963,4.195168197450056,0.97121593228782,6.960080854195379,0.7873566576365593
1728,0.790092619504962,-0.28224182347494553,2.0433406075059386,0.6475931134383293,3.780386742513485,4.272578507109294,0.8391645864409019,4.965110449232615,5.500208139006153,-3.672336866109698,2.307886157267105,0.5297713940275051,1.2893564049407633,2.203600513193241,7.716343465804508,1.9109358835479673,43.83299053888589,71.70629263253181,2.314432660490369,143.3243794668938,244.74286750043638,0.02541700435609107,10.053151397749952,1.698543966936241,3.630449264489498,0.7540913055022894
1729,1.0598526910055124,-0.25162988576238143,1.7232855925624333,1.3879799282678125,1.7951487685679537,3.159574281653083,0.39319750147684573,5.07431405281607,6.486234723645233,-0.43944477317621305,1.579039893725764,0.3386737082105967,1.6343264746730828,2.8859458321753118,5.602907125325687,4.006747954058871,6.020370297056519,23.560563629551858,1.4817110005436056,159.86249713152827,656.0485029569543,0.6443941066687494,4.850296774644951,1.4030854552500416,5.126004340345986,0.7775324606544478
1730,1.0928774961600496,-0.24532486531900358,3.6177426575979714,1.2394134304326936,0.6192279745526861,3.920182737336464,0.7900544857274983,5.72968809077034,6.155465285389248,0.41503498973435027,1.2394601316571634,0.27842233541725525,0.9034467267551048,2.9828448600760478,37.253379204038175,3.453587101427504,1.8574934559329808,50.40965566266146,2.203516483183853,307.8732248993546,471.28607397863965,1.5144237290489917,3.4537483919401564,1.32104400308047,2.468095317757734,0.782450305980225
1731,0.9922042185831824,-0.2585598742347477,1.885147856823616,0.9471176962423167,3.8703798056021643,3.0876090301762824,-0.18393438927774253,4.361145541249749,5.984022190236559,0.14013364652827073,1.288342771065979,0.384499123059006,2.242486412811032,2.697173083979538,6.5873283514598775,2.578267588954397,47.96059832597131,21.924594214058104,0.8319903895263167,78.34683256530502,397.0341075561609,1.1504275392302101,3.626771182563464,1.4688784098313432,9.416716046729153,0.7721627970085133
1732,1.2917548621617843,-0.25899826511021534,3.40946878843974,1.0975646694966639,1.1134521444528656,5.555446815589714,0.029952693317155443,4.481674851458143,6.8186925587365295,1.1075899887341076,1.2368038947408269,0.22359042122314443,1.3761031758021793,3.639167192352754,30.24917128122927,2.9968587881698214,3.0448515394403644,258.64250420922787,1.0304057877207138,88.38257646970956,914.78819603477,3.027054361456459,3.444586591305109,1.2505587122127086,3.9594422754002565,0.7718243620727433
1733,1.1859762989581584,-0.23647845040829663,4.565410549579994,1.8128920731820442,0.2791246575988975,4.054323920212378,0.5248798238031795,5.436846083595306,4.727025653255662,-1.2104386770725952,0.490518356529716,-0.8086923353563422,1.6155171678814775,3.2738815488529642,96.10204057098436,6.128144872190161,1.3219721274697815,57.64617640392422,1.690255707670395,229.71653299985329,112.9590827132565,0.29806649580827665,1.633162561060823,0.44544017190414653,5.030488858116396,0.7894028934287196
1734,0.865883923608751,-0.25054329716293033,1.5551549349066374,0.7874992711597113,3.115492298522419,4.594093553298253,1.2665017747482141,4.64652499104259,5.601513367486,0.06558787394748677,0.9694154798086596,0.1569754706822745,1.662052524145949,2.37710633802187,4.7358202121835165,2.197893213155994,22.54452625898754,98.89844873298826,3.548417660728529,104.22218255239467,270.83597179103555,1.0677865638114208,2.63640297811137,1.1699669150587457,5.270116792887566,0.7783777777346789
1735,0.8774791425294375,-0.24763458621573983,3.23549337456889,0.37363264463035495,1.6289517521034256,3.6360609069142478,1.3965546540053477,5.406330827658793,5.071363012267585,4.881207833263822,2.050304096474463,-0.21248425654951722,1.5062521234489283,2.404829825747893,25.41890972927041,1.4530032838450406,5.09852739574822,37.94208457220117,4.0412524407049535,222.81254836149796,159.39143182857757,131.78974783431278,7.770263656850617,0.8085730459509587,4.509796918976289,0.7806451496639913
1736,0.9601769861174877,-0.25151523823363636,3.3400511380740987,0.5578014073799058,1.6068411453193079,3.7310211255020995,2.356402825933432,4.592265070638913,5.157743573792033,0.16256799705331224,2.499157995993053,0.08135499253309766,1.8621224939997558,2.6121587483489206,28.220569814099658,1.7468277127662402,4.987033007842028,41.721689501024954,10.552922396103325,98.71777985973179,173.77190940530645,1.1765283161874935,12.172240569278069,1.0847559084722824,6.4373855938303555,0.7776216079397412
1737,0.8952865607088183,-0.26045609365703765,3.2317364751579336,1.3705857327400086,1.797582393482991,5.057940122007231,1.595510822746592,4.32582528181136,6.173867145930843,3.9047107186840853,3.565966271807281,0.33269077550932535,1.2672556098535606,2.44803720023444,25.323592602820593,3.9376564344237015,6.035039462592671,157.26623319342852,4.930847217820149,75.62790144359657,480.0389017501921,49.63571914897526,35.3736174249958,1.3947159514519862,3.551093591007989,0.7706999942514657
1738,1.3105957478286896,-0.24005767561412727,3.3562524759468206,0.73206136023239,0.9566077548025707,4.285495999539999,-0.0155396119846678,5.044444295129945,6.207025722850647,-0.8803362157655354,2.0311526770692625,0.07468035391951783,1.8382025633489856,3.708382314971822,28.681504598443137,2.0793625080711617,2.602851968450147,72.63856648168439,0.9845805047914056,155.158053151141,496.2231490603859,0.41464347856851824,7.622868001756048,1.0775396645003819,6.28523079765065,0.7865824931299011
1739,0.6864976959688727,-0.25829548309747047,2.5897320776677737,0.6843036997162243,2.0992127260926146,3.4987930728677457,1.2466042853171275,5.393536413592669,5.6214874977264735,1.9217180900914825,3.1428631240326768,0.4564408709435549,1.958260012272536,1.986745148622133,13.326200738078418,1.9823910154336333,8.159743430105117,33.07550813072013,3.478510849234294,219.9799517064096,276.3000734397492,6.832687563386232,23.17011088234836,1.5784460824036544,7.0869850637693235,0.7723669769990781
1740,0.7833510249325552,-0.23878599677882564,3.362727005974872,0.21251776772896724,3.080821453326104,4.117533079137417,0.2974100004030005,6.0278564669225005,4.829421663817637,-2.464154187024356,2.2314847444498325,0.05812442369876776,1.693063971514219,2.1887946954199933,28.867806318449286,1.2367880882856062,21.776283251354638,61.40756764696119,1.3463671973946947,414.824884833665,125.13856756158052,0.08508077436984235,9.313684259724017,1.0598468575728937,5.436111304464338,0.7875834097259714
1741,0.7068005335478524,-0.25751743464526433,2.8061953797611108,0.3170082354207552,1.5628885098811067,4.0432637190438365,1.2406459214274692,3.4716582877657896,5.466285087314177,0.9882548585317312,2.089843268458815,0.330022327291258,1.3595786657458464,2.0274939713196676,16.546843850857748,1.3730138792258966,4.772587019042613,57.01211100538264,3.457846240565855,32.190078622724805,236.5796853953176,2.6865419831903634,8.083648102387885,1.390999185361022,3.894552047878892,0.7729681497705123
