,log_s,log_n,log_ls__0,log_ls__1,log_ls__2,log_ls__3,log_ls__4,log_ls__5,log_ls__6,log_ls__7,log_ls__8,log_ls__9,log_ls__10,s,ls__0,ls__1,ls__2,ls__3,ls__4,ls__5,ls__6,ls__7,ls__8,ls__9,ls__10,n
267,0.9152197704272607,-0.26093010270864253,3.0143065943244496,0.5819832068069706,0.974834780247342,3.906555765158035,-0.2173497273769679,6.795785007003088,5.637583894453329,-0.6193186667679924,0.6734156878691138,-0.49305536083479895,1.3756577039981395,2.497324029569115,20.374957929692968,1.7895840289886267,2.6507292219749674,49.72738389442701,0.8046485124776412,894.0708360618377,280.7834957073568,0.5383110819062749,1.9609237983048513,0.6107574560873068,3.9576788483145267,0.7703347620466428
268,1.0548372560234247,-0.24356212661366816,3.1834809146006955,1.0491993213476911,2.8898189320155843,3.6844874468387365,1.2614716172708362,4.431009756254927,5.272338494418634,-0.8632216985890413,3.476454856403684,-0.12934778228458368,1.2825655327439174,2.871507795275107,24.130604101237207,2.855363973573256,17.99005188419085,39.82470493936556,3.5306133778140043,84.01620998644371,194.87113509038147,0.42180097534969185,32.344851436771876,0.8786683271226513,3.6058788691483548,0.7838307777676479
269,0.7968570052005808,-0.24394704330219785,4.3938576463001855,0.5860380663676829,2.5814993297106117,3.3788999623390903,0.34873092382216975,4.460639092126857,6.070060862259112,0.19524545667290827,4.466014577002189,0.7903291629011315,1.1225092352020367,2.2185570458309045,80.95210198928122,1.7968552728719143,13.216939861926946,29.33847992295385,1.4172677860320528,86.54280024865245,432.70701629961826,1.2156093292946417,87.00926236926114,2.2041218219960794,3.072554299985704,0.7835291262793723
270,1.2918176886938568,-0.2584981133193301,2.410506621497668,1.2564762457757304,1.2615693047846825,3.836801238408005,1.471561202398965,4.70447803323133,6.259511035923216,0.5936530842285771,1.7464761851435706,0.07689662437270411,1.3897805676767956,3.639395835789444,11.139603278227892,3.513020630125113,3.530958291503842,46.37688831159719,4.356030480468502,110.44062356470626,522.9631673789291,1.8105905888323277,5.734360207904433,1.0799304321361942,4.0139691617712945,0.7722104879624112
271,1.424258655773233,-0.24289871037465388,3.0570888825682423,1.155469569897359,2.6304361363299122,3.634257117903244,1.0909225731631926,5.043606056121643,6.641847037431062,0.1344276585501804,3.1612884309357425,-0.008015859828766361,1.402192722598654,4.154776581127442,21.26556042227377,3.1755141933623188,13.87982207690778,37.87370674512161,2.977019324155398,155.0280481137966,766.5094579932131,1.1438819059336953,23.6009845866764,0.9920161815055248,4.064101651349794,0.7843509563626432
272,0.8367682841655083,-0.2610392367225839,3.4597998859407415,0.9100231212600619,1.62751593517962,4.406381126712176,1.234596452998684,5.173257132914267,5.020899350313751,-0.30243892493485136,0.7523657410293383,-0.05719099736298108,1.3187942485627844,2.308893219977488,31.810610127367056,2.4843799747162443,5.091212096798686,81.97227880154728,3.4369912532963323,176.48874963804386,151.54753684906336,0.7390136221857722,2.1220142192249147,0.9444136716184822,3.7389104616231443,0.7702506969092484
273,1.0797681568356832,-0.24315526361948234,3.630555342989698,0.9955555184055986,1.8618942347481435,3.247408146519959,2.620761944940422,4.758693127153506,6.420708735475429,-0.26941016376566507,1.9556243486820697,0.015586001874245914,1.2763053643834057,2.9439969263744974,37.733765982014916,2.7062272828503056,6.435916368700862,25.7235816860759,13.746193438385953,116.59345347123237,614.4384341597103,0.7638298960417259,7.068330749318131,1.0157080971022037,3.58337596979926,0.7841497543903171
274,1.0797681568356832,-0.24315526361948234,3.630555342989698,0.9955555184055986,1.8618942347481435,3.247408146519959,2.620761944940422,4.758693127153506,6.420708735475429,-0.26941016376566507,1.9556243486820697,0.015586001874245914,1.2763053643834057,2.9439969263744974,37.733765982014916,2.7062272828503056,6.435916368700862,25.7235816860759,13.746193438385953,116.59345347123237,614.4384341597103,0.7638298960417259,7.068330749318131,1.0157080971022037,3.58337596979926,0.7841497543903171
275,0.9048185398344217,-0.24775364047929183,2.7733359872336614,1.4812797166909069,2.045571306551657,3.6862145361771175,2.4962918429862118,5.182321533921546,5.409974956343805,-0.8023971828608679,2.984290197699897,-0.5366130613015492,1.1272743655641038,2.4714834065765836,16.011960708254797,4.398571005472032,7.733575518426201,39.89354519219225,12.137403014100917,178.09578684961227,223.6259871980784,0.4482531304257799,19.772462714803765,0.5847253312138455,3.0872303606707345,0.7805522160627831
276,1.2168858759303525,-0.2734071590983177,4.586330860694167,2.052384043697874,2.7039255056107243,3.511502623926952,0.735090831411966,4.555391769298663,5.24490893252729,-0.5484440009318211,0.2645024967935844,-0.13578388296835392,1.3957126057614275,3.376656017817666,98.13370256143604,7.786442214609387,14.938256990720424,33.498565731417955,2.0856714283822706,95.14402244197177,189.59854818268593,0.5778482425463626,1.3027826759675667,0.8730312890327588,4.0378509434973795,0.7607829648536483
277,0.9153364018749335,-0.24166773982020484,2.156075427948692,0.285757653727001,1.5002829122396875,4.087579061608198,0.7542177091741764,3.9184542375222273,6.245665828271148,1.5058646505425035,4.159265166771792,0.6316026278705804,1.3646631343686362,2.49761531307207,8.637173844267277,1.330769909042259,4.482957174403159,59.59544003164833,2.125947763236648,50.32259784360016,515.7725265538651,4.508049833352739,64.02445801057823,1.880622102840006,3.914404201624719,0.7853170637971875
278,1.1107598541401602,-0.2478748134016066,4.261368523903545,0.6318346664633256,2.188630989491993,3.431950437144564,-0.5781383501083216,4.731231126745435,6.174760901092654,1.1389635073438495,1.6086670031772317,1.0512597375793036,1.274661108888618,3.036664940432701,70.90695494801243,1.8810585303782923,8.92298908337629,30.936924469337697,0.5609416721323985,113.43512944036789,480.46813078075996,3.1235291717282654,4.996146939086643,2.8612532769762344,3.577488825482085,0.7804576399998883
279,0.7631733939632601,-0.23899699084179662,2.5922751782051394,0.9399476785855143,1.2237038560061226,5.406284441719096,2.2050139477077675,4.676388049194603,5.77013888268032,-1.0455738008818491,2.1920942918520185,-0.13837788039135857,1.376285139069888,2.145072591424433,13.360133735560458,2.55984747998436,3.399756651614633,222.80221323177025,9.070378077956917,107.38151451969583,320.58225287828316,0.35149007618771416,8.953945667590517,0.8707695828170712,3.960162814008784,0.7874172518322057
280,1.1146950872083559,-0.2706502939528954,2.9352738451220772,1.2170944978250025,3.574655539453648,3.0172996179454628,0.844750561152977,5.205752232225779,5.826133607810338,1.09319364052781,3.049856452114587,-0.2834502540213285,1.1673900204151173,3.0486384685833894,18.82665801779589,3.377360535680055,35.682327544462886,20.43603201254723,2.327397198885337,182.3179666489508,339.0452596667571,2.9837880187577612,21.11231357703992,0.753180588913658,3.2135942680744836,0.7628832346427489
281,0.8525720842131236,-0.23667104688193974,3.761964034976025,0.6026571450931292,0.5339820499559353,4.930412697090069,0.6726975935880284,4.283286982146252,5.680958571748244,-1.7625917369806718,1.278084933166062,0.02309929566060003,1.3460041388607404,2.345672366401569,43.032861079153825,1.8269668725832322,1.705711029588637,138.43663294797213,1.9595161756030384,72.47828372374798,293.23037760248013,0.171599546109609,3.5897585112129753,1.0233681505189125,3.8420425485198324,0.7892508718550411
282,1.2424758740574942,-0.261214779598393,2.8888920111062095,1.63448230867009,3.207609471174636,4.820922191772381,1.0556332885261108,5.7663910276130075,5.565829040710149,2.0346982471604393,2.808781647715297,-0.23604116086720445,1.3207687328661826,3.4641797286121276,17.97338425491908,5.126803208334797,24.71992184994834,124.079463095102,2.8737945188442535,319.3830057632914,261.34177689567923,7.649943385022755,16.58969380970535,0.7897481665443831,3.746300174676859,0.7701154967538781
283,1.134152646510038,-0.24543963280795716,2.644410477591546,1.279236751165818,1.5956012057051399,4.844942067665777,1.5389912825030423,5.125609524389117,5.359349609984094,1.211613689536538,3.3736303260294194,0.2855411382527513,1.1910794639850086,3.108538395753908,14.075145023435649,3.5938956418343375,4.93129290252069,127.09591881720863,4.65988738950383,168.27667913917614,212.58663725057843,3.358900504220132,29.18428344039716,1.3304818079545826,3.290631408974929,0.7823605112762316
284,1.0807246248465705,-0.25025135491302297,3.2445370405855485,0.7542181798007183,1.7729057224068954,4.72976213540128,0.2782236357762959,6.525570418532272,5.688679894065626,0.3257918568829742,3.249434583034242,-0.45656217740731436,1.5102824022954144,2.9468141123180724,25.64983247959599,2.1259487637643275,5.887937240026607,113.26861655003793,1.3207815381880699,682.3688985236888,295.50326742641846,1.3851270342080109,25.77576174321305,0.6334576214164749,4.528009334004064,0.7786050522682937
285,1.1635737347761177,-0.24453198327077674,3.1328297688989766,0.7704749509332707,1.877630100298826,4.656307609077841,-0.11454959875039478,7.0784484607532825,5.756404229336558,-0.26254866580091596,3.1861646833603707,-0.5877565981795414,1.4349946451295026,3.201353646130596,22.93879928754103,2.160792280419663,6.537992102079896,105.24675166836823,0.8917677067573192,1186.1267678724257,316.20926623801785,0.7690889351288123,24.19545204219234,0.5555722595414367,4.199622520292978,0.7830709427948465
286,1.1264385645724289,-0.24867618926135737,3.1918515874657536,0.7953744183963044,1.6775677351999398,4.7640194831029605,0.3769218630869086,6.7948591575398956,6.175141426226633,0.45251286796045864,3.8163892838897304,-0.11527546482670548,1.3564735599280433,3.0846511284863123,24.333441251552465,2.215270279490467,5.35252137641956,117.216128528183,1.457790397679321,893.2434441375011,480.6509957707537,1.5722581026410996,45.43984139090418,0.8911206377021834,3.8824778072560187,0.7798324506269282
287,1.586014611693705,-0.25686108035984884,2.877042612104328,1.3237314647742107,2.5339645537188367,3.028416600346666,1.6457202174291972,6.958635064829559,5.599966540924965,-0.4792223603145623,2.3621125200086666,0.27873176177818626,1.4937774106998896,4.884244476913235,17.76166729009262,3.7574159160913503,12.603373972646855,20.66448653037336,5.184742704635956,1052.1963967818363,270.4173593600658,0.6192647694732295,10.613348698273427,1.3214528321669592,4.453887947074962,0.7734756572622429
288,1.6373504486432338,-0.2596025824816339,2.758051746577903,1.2320140171210565,2.919174168574504,3.583560643118243,1.3147487161296425,7.559740937217091,5.364856252491859,0.8878144327510513,2.3040622581434014,0.22062688410511216,1.3803563031161037,5.141528704849049,15.769090816368086,3.428126894518147,18.52598180270961,36.00150139914424,3.7238151329947375,1919.348217270348,213.76050493240763,2.4298133233893537,10.014782566951933,1.2468581211786174,3.976318149671477,0.771358076109603
289,1.6242163371464344,-0.23839841970554834,3.3138946480252818,1.3435497444892823,2.4654363616281163,3.9592819455168313,1.5880893009465247,8.02274312508078,4.962429415659677,-0.2443528138972617,2.005886884364885,0.19959065088811967,1.3608997188333363,5.074440827816848,27.49198885930701,3.8326242237834927,11.768616404318408,52.41967225134736,4.894388285424351,3049.531115257087,142.94063663728735,0.7832112576947758,7.432682904739218,1.2209028803451187,3.8997003577327183,0.7878887181603276
290,0.893424807105448,-0.254722770151302,4.243483602748191,1.048597478838154,1.6301074735263923,4.998243829666667,0.8801030073581957,3.4240016252698,6.716491881175088,0.6675208201951665,2.089801638377078,0.600877711824711,1.2520348460339448,2.4434837981273314,69.6500628607119,2.8536460111770148,5.10442327942835,148.1527490446219,2.4111480596177266,30.691987445574437,825.9150152945076,1.9493984156729574,8.08331158646129,1.8237187976731901,3.4974524989439377,0.7751313577259582
291,1.1495707413973335,-0.257396124755211,3.4556612776318367,0.880472760915311,1.9994862981737869,2.8671192503735483,0.8747887326690619,4.412616329871974,5.5789786262071335,1.5442742077759242,1.775711376180148,0.390244302870772,1.4451552257275693,3.1568375191417415,31.679230523865236,2.4120397550331187,7.38526130209912,17.5862834783475,2.39836854351828,82.48498937956914,264.80100680971947,4.6845703681213715,5.904479949066187,1.4773416686102343,4.24251063851196,0.7730619241395399
292,1.1222976579575816,-0.2620295670679585,2.847717417433607,1.2610100712727093,1.6724133684575697,3.4533959709082875,0.9422876434048881,4.790161792987328,5.696265408981337,0.6208181086915082,1.4176056928617025,0.338392389878488,1.478674951747823,3.071904286179964,17.248366053134994,3.5289842133346347,5.325003497791729,31.607548571420754,2.565844446639651,120.32083415567872,297.7533350407774,1.860449469295917,4.127226752239684,1.402690797104853,4.387128670683072,0.7694882718591974
293,1.050455478271139,-0.26404911934622766,4.307282362833911,0.66539206596406,2.001910176594968,3.6792402128474686,-0.00431368904743018,5.062236414584358,5.7765484892550925,1.0721870410028098,1.4461948311715862,0.5431693761776846,1.5409855663875358,2.8589530125237492,74.23846134413179,1.945253039356598,7.403183990037407,39.61628269228055,0.9956956015454583,157.94334844482125,322.6436583356754,2.9217625319142333,4.246923469071952,1.7214541611646024,4.669189800569406,0.7679358182249517
294,0.9776171927334893,-0.2639273716680117,3.9284863819650755,0.5337005051754037,1.22181443931989,3.6010829334318935,0.5269091040875069,5.435323230871658,6.0007522040614365,1.4582295927251172,1.0074561403261888,0.574929984514472,1.4732064625133068,2.6581149143159895,50.82998223523652,1.7052308631485105,3.3933391592356816,36.637889363248966,1.6936891928270585,229.36697478230386,403.7323684305375,4.298342970465021,2.7386254674831694,1.7770061046131445,4.363203182537216,0.7680293183194337
295,0.9369209396071764,-0.23667761406510457,4.359787018362872,1.3423301598329438,2.197887449408541,4.329977311784939,0.5753640196096294,3.8901108015233192,5.977673263772199,-1.4790657467409465,3.9383315114185153,-0.20364567225230754,1.4648484756780025,2.5521112035888454,78.24046886526976,3.8279528632254953,9.005967826385096,75.94256354842717,1.7777775550330228,48.916306224715626,394.5213522931586,0.22785045901141882,51.3328814825358,0.8157513633285471,4.326887561922237,0.7892456887170219
296,1.0675303713722135,-0.2592918368507796,3.846924257845556,1.1161525629682085,2.0028527226176895,4.890125298455982,1.3165746131056753,5.795860357181679,5.834123154971309,1.470431704147253,-0.2876975381893184,-0.3361965841997713,0.8860018489367714,2.9081884785340764,46.848746739961655,3.053085024838755,7.410165121164549,132.9702339725381,3.730620646978337,328.9350639201587,341.76492774977254,4.3511131292489935,0.7499884007865423,0.7144826360121868,2.425413072204432,0.7715978095077022
297,1.1627465613672736,-0.25962740664913714,3.9014132441879044,1.1848055399394408,1.499251424110951,4.9277917110884655,1.2911357237539312,5.742563719880999,5.767557128642221,1.4900764897300465,0.35995950941135413,-0.3993218084091651,1.0014443635114896,3.198706666428748,49.47231618759208,3.2700508653446168,4.478335441337305,138.07426755565785,3.63691474153273,311.8629161305015,319.75565584662104,4.437434924222445,1.4332713793835685,0.6707748056436694,2.72221085233232,0.7713389280251853
298,1.1858646323537754,-0.25310328689632605,2.8411751880208,1.3649323882700255,2.395028741173586,4.020672797245422,1.0983688857614413,5.487863631675695,5.415002654433623,0.8519663699989374,3.1618858723438628,0.02306965302163877,1.407983005645515,3.2735159860282113,17.135891603411658,3.9154583121329365,10.968513302494971,55.73859398691417,2.9992698801402478,241.74020868078745,224.75314227012169,2.3442519895220753,23.615089005003128,1.0233378156359074,4.087702211264606,0.7763876870077355
299,1.206129752221268,-0.2538724469260739,3.3401117747702873,1.6664381354406395,1.9056324656855557,4.8181115495789095,0.9869350176480108,4.513211207293316,5.275561486603418,-1.3218265983979514,0.7366041257235459,0.1470952544800202,1.3094629913448779,3.3405309192695065,28.222281068099615,5.293280232413474,6.723658766594737,123.73120975780391,2.682998514167149,91.21425660562586,195.5002164534183,0.2666477984233829,2.088830052451798,1.1584643066895637,3.7041839991437406,0.7757907502306847
300,0.9613302458028857,-0.2504057205370309,3.6896535131147714,0.8028583384499021,1.8552792460539824,2.988836427183347,2.7793110667094063,4.481342643572191,6.198118661002579,1.0719261309316277,2.8322572515076665,0.13967685945864883,1.2547375397794076,2.6151729834891064,40.030974346472675,2.2319113778130606,6.393483356365899,19.862557508386935,16.107919842284403,88.353219957328,491.8228845866551,2.9210003140835323,16.983754194159154,1.1499021588083795,3.506917827117848,0.7784848716896583
301,0.8288233139051469,-0.2608282105414471,2.539977050710226,1.316550405574318,1.7284577497282236,4.932093439314743,-0.42762261224247683,4.857811386462491,5.670986758293939,-0.06474131752934031,3.4347911212830704,0.062182787868249975,1.5293191300498754,2.2906218110221954,12.679379984729504,3.730530338955115,5.631961313206693,138.66950488643957,0.6520574468687164,128.74212678151386,290.3208696226729,0.9373098976594023,31.024931440794944,1.064156841912246,4.615033514690395,0.7704132571239625
302,0.931377078800735,-0.24036620372348946,3.1025339224149002,0.3207068819799753,1.821266451051123,3.3048337878552996,1.9523554783930912,5.195117740769412,5.954718850324651,-1.6844709640831979,3.686232727348819,-0.16313558907880474,0.8803741946028679,2.5380018007333107,22.254270491879044,1.3781015752808445,6.179679758111422,27.244012926633413,7.04526301619361,180.38938073118086,385.5684929813081,0.1855425646766247,39.89427090912342,0.849476000937251,2.4118020208854807,0.7863398477538227
303,0.8899853980235707,-0.2566118592051703,2.9726454316937962,0.8371493994742816,1.6970518470796891,3.459924495324422,-0.6196308599311386,4.846172079440661,5.639032977954549,1.1892527081347928,3.936144060876056,-0.3350177593507878,1.6615656122700977,2.435094093843709,19.543552403323954,2.3097733422333238,5.457833123074316,31.814574274869386,0.5381430510972575,127.25234447687347,281.1906693814776,3.284625715935229,51.22071606596686,0.7153253825253587,5.267551335060613,0.7736684477814015
304,1.0062959376189111,-0.27071367066301705,2.119219604499866,1.1553172187170788,0.5940392336711394,4.393601056953446,2.0534488930462915,5.364417507474855,4.9505884262241855,-0.8070732341546423,2.9008592200801524,0.05972625452248892,1.6937774252275533,2.73544994928019,8.32463844172425,3.1750304368783353,1.8112898823861325,80.93133320695267,7.7947380186349715,213.66673914717583,141.25805941783364,0.44616196879518694,18.18976767062042,1.0615459133744598,5.439991102124056,0.7628348871451992
305,0.9811688899515951,-0.23160870842555092,3.628152553702056,0.6872712167033589,2.547267004368117,3.819896276221454,-0.017700483689763735,5.920353815101289,5.92049766041094,4.52311379729328,1.2049104062711922,-0.48640844886524415,1.2191055764534997,2.6675725189947324,37.643208532134835,1.9882825317109245,12.772149810251607,45.599478325354845,0.9824552496660122,372.5435020774016,372.59709456723823,92.1220010837681,3.3364601387712205,0.6148306291475096,3.3841595076161686,0.7932564571552762
306,0.6042324541946681,-0.24776080195498207,3.278002256479142,1.3818633608833721,2.387693815555941,3.3816524902111054,0.7783901664291027,3.657742897139563,5.341390825137977,-2.7017827719126437,1.5519060471834027,0.4014968712935401,1.088518400926951,1.829847178216015,26.522734118531755,3.9823152086461695,10.888354412419446,29.41934614887842,2.177963283407618,38.77372773855693,208.8029167746106,0.06708580737464859,4.720459030925094,1.4940594393492515,2.9698706537103163,0.7805466261770788
307,0.6265668473631525,-0.24143094876999527,3.2064623190019135,1.245434744634791,1.9851517378583265,3.6050582336900163,0.5534098793188577,3.7744693314826603,5.1880524888505715,-1.2629407764053,0.8588865498123954,-0.01793634175505071,1.1665594833096842,1.8711755081644255,24.691580596861662,3.474444967352752,7.280151976316345,36.78382585278774,1.7391732894568108,43.574378628267155,179.11937604732685,0.2828210887734597,2.3605308963339326,0.9822235569959614,3.2109263668418824,0.7855030418675738
308,1.3326236086057435,-0.27027937525723017,3.507213242501123,1.492758892669419,1.619750966196602,3.471937178480336,0.5132848446502281,6.076930736842314,6.047149232612262,-1.1445585025238916,2.225538192159206,-0.5306549993791907,1.3213202956376062,3.7909763899967506,33.35518533222371,4.449353891295913,5.051832082941275,32.19905738874224,1.6707704120804001,435.6898934975496,422.90570417026134,0.31836444386563206,9.258464296177104,0.5882195600239487,3.748367064341085,0.7631662547825732
309,0.763727671196084,-0.2469882087531363,2.597188522129221,1.0791839793126459,2.813539385909847,4.180832968950472,0.9757598876449256,4.358271418084259,5.883641664362767,1.1135849694213449,1.6687790762046844,0.8542685218611521,1.2678474084341145,2.146261885893589,13.425938195063843,2.942277611783583,16.66881129046735,65.4203236230886,2.653182565815506,78.121977404386,359.11463833859546,3.0452559986106587,5.305686002806549,2.349655030529413,3.553195745119119,0.7811499042084318
310,0.8104363689594256,-0.24529204763506182,3.0342288723138875,1.0388850304923856,2.9126323340511964,3.726610866557189,0.9727592250201622,4.793622911893913,5.955929873156607,-0.49453006781474684,1.7411563023195429,0.5354775409626493,1.2925262092876943,2.24888911799756,20.784943872454807,2.8260642815772,18.40518344760223,41.538091202313886,2.645233192711634,120.73800038414329,386.0357080765645,0.6098574316030657,5.703935084329251,1.7082638134503196,3.6419753363949683,0.782475984608421
311,1.0446895818703061,-0.2497229262938935,2.8307096540457777,0.8643803959207688,2.0927009160815224,3.0955081751685465,1.8919877077577183,4.148604440848262,6.134962011914431,-1.13569377492946,2.248323224598732,0.7206196260066218,1.1036099792253773,2.842516018180018,16.957490507324394,2.3735349783172595,8.10678135777414,22.098465576121665,6.632539136693667,63.34553614131534,461.72155376785383,0.3211992040609848,9.471840364586699,2.055706585357373,3.015030599529657,0.7790165981876555
312,0.8365787096456343,-0.24767565232939487,2.5896833817771863,1.027134279620318,1.5127409492415966,3.2791875816135585,1.0206625950158081,4.94760448803085,6.255660359585576,1.7368784922888374,0.6712858389124647,0.1927056278953448,1.2115653097362884,2.3084555541403264,13.325551822665215,2.793050253943878,4.5391553534161595,26.554190821443164,2.7750328778880786,140.8371823470901,520.9532776856915,5.67958684930338,1.9567517712697926,1.2125258072044756,3.3587380052155464,0.780613092259792
313,1.3740415867068412,-0.24375603090401515,2.5453422732160096,1.8395674181168882,2.003274999418651,4.172985735863281,0.42326437207462575,4.4721017256086055,6.261458160871974,-2.2187082063151133,3.0672245270841327,0.9416476594972047,1.3292444265104202,3.9512879407135006,12.74759049825072,6.293815081690104,7.413294922761306,64.90896409775624,1.5269379223566908,87.54051594878672,523.9824340071261,0.10874950004458177,21.48219660219326,2.5642028728306228,3.7781876104327923,0.7836788043515576
314,1.5418311118863692,-0.2425751112511588,3.373836874478415,2.044692191797979,1.7091531785342517,3.8270637216076566,-0.26528310702344926,3.900350982194404,6.148371208269239,-1.969365308241577,3.8814041897438933,0.9553959883852262,1.3233149770486317,4.673139482571077,29.190312031453452,7.726779805632623,5.524281416229357,45.92748417369401,0.7669887793257042,49.41979152878902,467.9545651861606,0.13954539642724545,48.49225962005259,2.599699830058894,3.7558513243216534,0.7846048127162663
315,1.264727678068877,-0.2555543047474767,2.917531742102461,1.984862153284748,1.9564364360409745,4.636321728834792,1.0326921705667949,3.7737056471545682,5.953239046514642,2.3841189766712416,4.123485808049292,1.3425710845124488,1.3551654259991688,3.542128005617534,18.495579213619237,7.2780440618351845,7.074073182731414,103.16418299808639,2.808616941568009,43.54111426155685,384.9983492108793,10.849499790560532,61.77420040036199,3.8288752226473406,3.877402326736151,0.774487077093371
316,1.3718271003369669,-0.2572627076911776,3.265129777096725,1.4622870095416052,1.603484433663849,4.888054820321794,0.9226229453094987,3.869231542256748,6.031568880328653,1.622458159815986,4.464633837951757,1.0106729424431182,1.2743602662812055,3.9425475487366617,26.18350879009278,4.315818568434438,4.970321040338355,132.69520682769564,2.51588076070741,47.90555853502414,416.3677483990389,5.065526899418314,86.88920818378269,2.7474492682860765,3.5764127262921974,0.7731650706723755
317,1.2329795341350815,-0.2618139223243264,2.379960484508667,0.9523260590729677,2.5271935644334227,3.0299509969605354,1.6433073045780093,5.131857256571287,5.441908112964762,0.8374533558156524,2.491050796584134,-0.5180713487370724,1.472163117833562,3.4314384077649764,10.804475911321463,2.591731173212499,12.518324920559959,20.696218386933822,5.172247453372448,169.3313178825759,230.8823129533882,2.3104755191979893,12.073956729395867,0.5956682772048255,4.3586532317063105,0.7696542258532205
318,1.3060724025811181,-0.25311028102722066,2.784388896556393,1.5653426565620068,1.780282178715007,2.73805499204341,1.1180845468998517,6.175468374493254,5.7094896061905525,-0.5308351951336724,2.3431297605291137,-0.298762390295029,1.6085387238602271,3.6916459022741184,16.189921136546367,4.78431403165342,5.931529933959624,15.456892062186366,3.0589892376343224,480.8081694731053,301.7170344705833,0.5881135749058503,10.413778244441527,0.7417356320827814,4.99550607787514,0.7763822568696171
319,1.2992893276941804,-0.2513386418787196,3.751033088245099,2.7209154291992226,2.8382259291247034,4.824746423445333,1.2446466835106171,5.188508493349981,5.528395215224933,-0.8941529519783751,1.6419099859011856,-0.060663080380094186,1.6100173473527952,3.666689926474813,42.56503272862751,15.194225117767502,17.08542787453673,124.55488018096761,3.4717079709477807,179.20107391461772,251.73959881778225,0.4089538555263,5.165025222458885,0.9411402749890463,5.002898014117679,0.7777589452074815
320,1.3355700368157981,-0.251955024807723,3.3227230354936466,1.7308800091784373,1.787121996589025,4.011069028361467,1.006543513666199,5.793130981608093,5.553820868028983,2.434508477063314,1.3269498234576427,-0.21019399881876294,1.3431216139894777,3.8021627015150274,27.73577331767492,5.645619920387698,5.972239583004582,55.20585565489267,2.7361272650063024,328.0385006768855,258.22230676248745,11.410208955403565,3.7695281084672527,0.8104270088363633,3.830983711660697,0.7772796955865917
321,1.3085883544568264,-0.2647753478822472,3.202703038905916,2.0196607310656605,2.9923472704538465,3.5393920954938416,0.9685600420541208,4.834783219905036,6.803352734881249,1.7611197030267398,1.9617853527393665,-0.3074947140950806,1.2671429172088498,3.7009455995962557,24.598932283974687,7.535767847989367,19.932414391279,34.44597296266617,2.6341486638179643,125.81130686344615,900.8625875024234,5.81894924313386,7.11201318941368,0.7352867541933996,3.550693431427547,0.7673783237786153
322,0.801124681265046,-0.2485913248368875,3.3253877393262856,1.1935081905059828,1.0561240887269419,3.7203913796232655,0.3263813226976787,4.006680230061388,4.777532670977069,-2.0836468218290416,1.3688360556883645,-0.07836136219279433,1.2433819645816844,2.2280453607593715,27.809779497620436,3.298633165854893,2.875205323954645,41.28054731244252,1.385943759935999,54.96409918767649,118.81084266372991,0.12447544370746891,3.9307728311206023,0.9246302397549787,3.4673200115137575,0.7798986334672782
323,1.1084553038533356,-0.2602805709372131,3.4358161812096704,0.7834032194822557,3.153719928345198,4.437391954902787,1.3654151184811627,5.851099442180651,5.40659632743247,-0.44588438653021945,0.8850318838533399,0.011663054161000379,1.4820368844647638,3.02967485097324,31.056750160001283,2.1889089415549945,23.423034730114193,84.55413286765116,3.9173488784306723,347.61635454392797,222.87171289639815,0.6402577902074973,2.423061646796125,1.011731332764673,4.401902722863744,0.7708352814832696
324,1.2322895504615132,-0.26155075445905235,2.7315963957460254,1.4927645964373182,2.3555039774354762,5.028441246046528,0.05036408340262227,5.440788817880771,5.460570996443213,-0.8206940277837584,2.617385023779826,-0.10129935664251741,1.1171969777174524,3.42907158791419,15.357383923694075,4.449379269450185,10.543441179385592,152.69481345269452,1.051653916418854,230.62403208873502,235.2317024908774,0.4401260887487533,13.699851916757055,0.9036624750267455,3.056275377605131,0.7698568007672721
325,1.048010891453393,-0.23741761051812965,3.814822944838879,0.8657202609166841,1.8622073784826982,2.9649384560940075,0.6968671990226752,6.25648698336375,6.246470029072285,-0.5614171278632789,1.6332433595805766,-0.3719993013414638,1.1649864203433518,2.8519725892783554,45.368722905240055,2.3767173262334866,6.4379320511705345,19.393509652407747,2.007453892638665,521.3840880868737,516.1874780627284,0.5704001608635302,5.120455293351463,0.6893547241476167,3.205879348166416,0.788661865746911
326,1.2451580089310479,-0.23076790278179557,3.4497855155896375,0.8856349026519257,2.713050496052489,3.5677303027274645,0.12505798288027245,4.533575422016822,5.863743846209807,-1.8982750116067209,1.4069353501262096,-0.15970507840580822,1.141565260063005,3.4734835974084244,31.493636690190733,2.4245232391588205,15.07519225932252,35.43607265017069,1.133214158182779,93.09080568704992,352.03966228966704,0.14982684600986698,4.083421949992866,0.8523951416337767,3.1316664031860513,0.7939237121379654
327,0.8058247035988255,-0.24930077693539232,4.239308247601488,1.0680006677141376,1.7090405003003963,4.860453264743426,1.827863696015346,4.873670840107388,5.723722649428478,2.4055470017586487,1.317192436183558,-0.051450246121632806,1.2683779369944865,2.2385418713101193,69.35985539351216,2.9095565106021803,5.523658985023939,129.08269748518688,6.220583396581425,130.80018326195344,306.04209242247254,11.084491860729768,3.7329262226544593,0.949850907553087,3.555081317073158,0.7793455289689164
