,l2,l4,l5,l7,l10,sig_var1,sig_var3,sig_var6,sig_var9,alpha8,noise_var
283,80.89976936025988,0.2098901468586788,29.89892969564584,4.790406624359362,118.24217308216332,61.10657223030124,0.004391898152870224,0.00020737421285996134,11.97651985222771,0.00016941867999957557,0.0067544507095424365
284,40.30815373397239,0.18634992929125546,3.316670150885702,7.682043456795614,221.87201620116772,0.9097585033000563,0.006043491475227006,0.006241123726775329,0.3964246216119205,0.0038262247379125323,0.006739053304558781
285,318.1571895566052,0.20331442981634593,145.78434828619953,109.15339538467741,172.4954655577162,0.012041257629375406,0.004713257007373511,33.716603416917096,0.0181832204886965,0.484328089024826,0.006902247392051478
286,353.9601766144277,0.1958894671219395,9.180438522763042,89.45608135997195,56.66022363234247,0.0009638777470949192,0.005218119069826728,0.9678460634897508,2.639341394623556,12847.998696581533,0.0067454930037533015
287,336.2399890090387,0.21542564765860026,46.49207399488486,44.97255364421587,44.83573916498858,0.00023069502702011962,0.006212475338410929,7.30468858867486,0.15036397518943273,16363.259594649016,0.0067497795282335776
288,317.7818635868362,0.22504091924070344,64.02106000828785,59.835103518687205,35.55015120757574,9.010705022270392e-05,0.0048972418241444455,90.51903275278457,0.00025449687230897055,16192.57341530041,0.006759366667196135
289,339.9998048387862,0.22205644300082486,24.21664342982149,79.86730478301779,30.47788199512985,6.881105133148449e-05,0.005283731091128891,20.311779616867423,0.0002043346435348876,15930.166474722502,0.006752221623263274
290,366.21438394084197,0.18805508448293837,7.484115503527028,76.67060468396745,50.877616605098964,0.0008899681289532838,0.00526576319967543,7.801846586423593,0.0033637525809962856,66.88247022452477,0.006752565759772184
291,373.19755075698555,0.20887575987032272,21.580917103600857,94.47468301581328,26.203771011951343,0.0027773554725796902,0.004680414284446107,10.879721067055344,0.0008942719569271724,520.9993107816268,0.006765013137848076
292,398.3354707578365,0.2302696514246469,74.04397022214955,40.45714073722401,359.19937759475994,0.04030193308469262,0.007032950524603222,2.0570526399110145,0.008544085701139084,9332.092458780044,0.006744987262728305
293,381.98010342587037,0.20711200610858801,162.28452092069986,44.848032121810355,392.86584784813283,8.499147167785253,0.0047838515069619034,2.2335103309183415,0.10542925991620572,3003.736079702437,0.006847323850703435
294,186.6228501908445,0.19268802314544367,86.17539100145584,35.2656212927323,222.61501475671935,0.003269968058887324,0.005010526327184387,1.528969667303428,0.5810947713217297,16.245256768165213,0.006748076604419959
295,141.88849248340333,0.1734576216840466,9.028877631224747,57.403796388516795,379.6797658429311,8.507926349680512,0.0047045660888043175,4.792303003956194,7.1047647442632895,13.47021887671617,0.006749706890638109
296,32.41702256971103,0.1733028008278789,3.5114780736243056,47.56875350812608,310.58114768271474,0.7369925904714958,0.0034755430899870055,10.26080354174759,2.3279984374405838,1760.358124582703,0.006753834965977743
297,41.32304683003375,0.16406484183734665,12.80992625135652,67.76852983802296,377.00949566669624,0.0005018311949986046,0.0033087102876354947,9.911019430223394,0.026778651036623566,0.35020359319174926,0.0067453944331301585
298,39.363363215553626,0.21574957185144475,9.239872101332896,49.26970457389874,39.56502658435784,0.653793162043488,0.006052589451841069,10.34862174559319,3.289792491835936,5561.322110827178,0.006751295977445605
299,55.65925162448764,0.20420649848479885,50.98000571316483,40.39680221727143,2.9586065561420325,9.083556984348979,0.004218991982701847,0.00208847330632951,0.00017375448034465045,0.000763552227427185,0.006803812533218163
300,49.25310256667198,0.19679500858154506,2.9017246419800276,0.06006316391908562,187.8052819218949,5.762609963530481,0.005993477141535126,0.0027690267804088816,0.03292958035061644,0.0006903592232135244,0.006759472863852269
301,83.02699122012467,0.20147129930313654,23.93546923073865,48.44660295452658,32.46347461262149,7.248339247141514,0.0055393868718534986,0.0016482365311215764,0.002289052106752932,0.003951738150873413,0.006748862815685524
302,62.54571607258198,0.22367129991909526,26.18046304392771,139.98508267486625,90.2190083614998,2.137106192929423,0.005788872709696688,0.024899461308108894,33.47942335813772,0.01200536347506574,0.006739375240026542
303,236.76867051348927,0.21214392668597218,168.74909031415729,42.45205429907711,95.59748507805226,0.9643133519373008,0.005153813822112707,0.0003034538297868084,32.030577188304335,1427.7726669868782,0.006751449820324436
304,52.22275789144477,0.20330027822111918,131.85391192359913,60.11143361283375,49.80541520046948,2.9502519816122135,0.00814902651692562,6.337937638545612e-05,0.13512923810006075,0.005314139080062112,0.006755210842623151
305,57.260653273599694,0.23797797483568903,26.043799657310274,0.5253507360111945,112.68009230715408,2.1504370586828956,0.0055879244647446535,0.0012579796185628938,2.378260692226333,0.07806303094336475,0.006766291669584505
306,52.48442087260581,0.1939432881502214,58.890287106114464,213.39756316521428,24.20883196678557,2.5932227411248174,0.005108689622900558,9.211082139286273e-05,0.025465241091970695,0.016583724418505884,0.006807687142104399
307,61.734356708729656,0.17012865298711422,1.4372181683720373,170.13299644124243,48.70805303034379,8.275674991317349,0.004540335511462186,0.00020438699304678974,0.038191644791235345,0.001896129316946218,0.0067731143770879375
308,50.394044272198144,0.2156646506700011,281.4709067200018,124.67583418496176,6.750134270478746,5.997677435913171,0.00494975651668872,0.00028195225104867374,8.354565260084594e-05,1542.7095163005117,0.006760756126381164
309,32.55198703035099,0.19757702627776563,6.3824642895165224,310.784015580856,8.972408384759733,2.3881488798385475,0.005144265816755708,3.558895423677419,9.046123702375425e-05,0.00014557210055804841,0.00675021015309082
310,44.91557948817981,0.1940775479395249,3.5302374785055908,268.32359889053726,9.735235606855639,3.046752918046065,0.005424018358787748,1.731580930484793,9.305773943797193e-05,0.00014627057341461098,0.006750993810280175
311,63.17264875226115,0.20514776345670538,6.365975814705218,157.45530993302594,32.04521396090249,5.918653382406991,0.0058121346047619316,0.12370302049542019,0.00028240972937274835,6.591012471148301e-05,0.006756201834395365
312,43.43762481425741,0.2109683087983107,308.69606864734476,199.56502692278684,0.10613503182763177,2.4143914744009813,0.004603771483608202,0.3020296278969218,8.214090950604544e-05,17.60542154268753,0.006770992762255672
313,72.84777562519422,0.18984394423611597,17.156423816063423,66.36153848342784,217.48325759479292,35.81233973651857,0.005127622427692115,0.0012651634953276833,3.8599013534776545,5.522146720226068,0.006746920779048909
314,17.102634553158914,0.200946882796988,17.169867288269835,1.8058387192607306,71.95691505455679,0.005594110720659243,0.0042847317101378235,0.02875209339681439,42.92317759806488,0.00012886470413978778,0.006787549023581636
315,15.99685814984389,0.19369148462893634,4.586122099668188,134.6490542621607,81.62816519894011,0.003533969008369366,0.005337259328369776,0.00211540661550729,8.03747860735929,1.9221469106091615,0.006771127432096639
316,79.80205901014979,0.19011406666698374,82.43844445547344,25.273768424567944,56.40816732350076,0.0010930818582946455,0.005282967043656948,0.15731388673805605,37.57761950150528,0.00019288931490200453,0.006760427820093362
317,64.91835385011476,0.1826713831179776,123.5091536820356,28.362731895894367,51.818307314105134,0.02309225214668081,0.004628433941428382,0.012626626548774207,16.197733798736436,0.0001687360863313373,0.006759579412096624
318,88.10294298565124,0.18433662696466352,132.82131761647545,45.41497598744659,28.126706738706062,0.024986997239005198,0.00409698563055944,0.11854115685291801,7.344610781243751,0.001409984064191718,0.006802987500014375
319,45.30673533576873,0.230828902323492,105.75996633557693,92.18797540681872,40.576895245048846,0.00040196213785760956,0.006067789969551908,0.05816103160658327,8.337853700811216,0.02644590923128179,0.006784304604457461
320,0.1642705261168077,0.18535293716801354,112.99629910613044,278.5593898056507,61.56769713585107,5.6510895905791935e-05,0.004761435328170266,7.117967149585145,2.4244289910852896,37.9969598919721,0.006764511389263469
321,0.8541610645089578,0.19211480224091662,145.6921244645459,37.38728584760658,65.72949707140228,0.00014002884787313893,0.0052526485207772785,0.07975237009250379,4.29322806242953,16.720177477464873,0.0067891039330123465
322,22.826789455087585,0.1924408184765489,131.47203658142942,54.07263839861976,43.31117023664754,0.0026602948252459767,0.004700063368104326,0.017998995803825087,6.102332816950698,0.059146984600783284,0.006764567645422847
323,93.89185072781072,0.1918360462741128,5.728231016902302,59.79781129365393,7.233673443796595,20.123659221863818,0.004184763161781748,0.050770342099392504,0.00040206796867699624,32.68914115155007,0.006790291210473951
324,50.30183566611542,0.20295347807901504,7.141664191796378,165.33296480331737,35.388089324550734,1.7296880043936425,0.004224623613997139,0.0520149771218348,0.06627382313923855,2308.1452187509376,0.006760663818212719
325,111.79650430258216,0.19729940837262555,9.448495325075704,24.093271671745754,36.90796198478423,0.08174936123757469,0.004990927153801903,0.03635715269950968,3.1703559711728935,0.008667784237790318,0.006771926675057405
326,51.12403618832825,0.21214554138908032,9.552576412885188,0.1935833840172088,1.4469451252430117,2.1916194934559443,0.005792212423055155,0.0003584293482170069,0.00013150428160418927,0.00079024916651737,0.006781873831559655
327,41.30449537388182,0.21201200995612626,8.802372407095195,0.08604197168825209,0.8775699251888631,5.6532496368092895,0.006205898182664872,0.0004377167133311233,9.834895008709929e-05,0.0013939251316385476,0.006784975958341595
328,87.99013944265299,0.20427087026457508,13.493091492234406,349.3960203265601,37.6316718123231,16.372727471811256,0.005047147766182101,0.18246715987035733,1.6081716552356256,596.4730646942024,0.0067641164243713095
329,36.18721341063566,0.23206513396201614,251.4363279987692,41.505657440156114,39.027518345440754,0.0011012235454575018,0.0050165420434850104,8.402757285560119e-05,4.847593228250441,0.0036152125869302848,0.006811882436158043
330,114.12537942146932,0.1814442391024338,105.42932566855298,0.19598388386869156,87.48029243435357,8.790022425388919e-05,0.005115986626407254,0.000269301637939733,60.87845158401767,966.1652543878716,0.006754645500332233
331,46.31136166826518,0.19011849205916231,115.39365601231111,20.20792008115912,33.63685858118511,0.0002009685265284268,0.004577350670367926,0.00022600594732985124,1.6120636466929055,15.624777476043578,0.0067588182641153
332,4.788240483016295,0.18122266764541914,1.8864732743857069,42.048056205955895,158.64053204113878,0.0027262572321444327,0.005423784925693801,0.18314877554695216,44.625885442270224,1.3750999692739758,0.0067413830142426644
333,51.42117201232534,0.21458078969083874,93.57583838471675,24.125010242759302,65.19424128592105,9.697682673711461e-05,0.004582185669466041,0.002238185903070892,11.580300590810682,0.6595015772049714,0.006741925683455974
334,59.99764184847602,0.2087297522377298,116.43301019823139,45.66941445722722,52.20467521693141,0.0026499309818277645,0.003995038142934468,0.07476965088682255,3.0887247481919236,0.07946813692786386,0.0067384234084527156
335,39.15047256960503,0.20042895325659807,88.30537794599209,22.064586979830022,57.8577175943469,1.9967786533082934,0.00524646962221572,0.00032122226817311286,5.456744503804578,469.1145672965429,0.006802189550229024
336,86.88572938851281,0.18490074302206677,17.61425682090581,134.1710842961743,87.84313044245918,0.0012954036180354911,0.004341246412991217,29.45012853228956,2.6890148312480786,0.2563230220938396,0.00676562858946929
337,43.43280785884613,0.20351064394073076,2.0807042314503206,51.52763503046101,207.95370031244275,0.7464797939460419,0.0052935164032891415,0.6750769961385681,7.2960431589676435,575.5710088212995,0.006782478444984241
338,50.40119995388303,0.20984158128412603,146.69773430289356,39.261097979373076,63.07564982832906,2.1417577825900667,0.004457397150357774,0.003786387983804704,7.370211266263073,0.026043131717568304,0.0067831949625830786
339,60.202821142963955,0.20235360628960128,23.981779583344917,0.232771652373369,218.92920768967278,4.088866397281328,0.004949855709485533,0.00041524272599296916,0.019771175044615452,0.012289506202997338,0.006739921470149086
340,149.90226273678965,0.18965573325788251,230.85078552760783,0.14380342601559745,105.97772971953056,121.7068504132689,0.00436608514340994,8.95391028900191e-05,0.15174722129365156,575.3676115625426,0.006956282805802581
341,130.34004100122604,0.19381150604168335,223.89778226873347,0.14217856237411558,113.39528937807093,41.07081918901598,0.004145034664256304,9.573472781813778e-05,0.15135418862292097,89.8487745789042,0.006846385467395943
342,119.04818154661007,0.1688379100737051,85.63309334237417,3.7269082539231415,28.22946354777736,97.7573217462456,0.0039324699215389355,0.00014345740869971618,0.02073995983970185,0.0006715879758967916,0.006764270392679268
343,69.28150641913777,0.16408057081562552,10.398435451694136,0.7954822640867132,26.6651740740205,8.154304079422383,0.003860570466848337,0.00031813284206658876,0.0008386399605762457,0.00013949584024858092,0.006752902452202035
344,185.1831991630416,0.23192488484217452,7.369426450927893,0.013627371894826894,74.95803022584344,0.2306356739520298,0.006071418630535696,0.00016178352228901437,4.647303354525372,0.0002364486239538517,0.006753763655281759
345,75.24390157867298,0.19614171416054554,43.20216543127969,0.7051687575689878,46.15378675269069,0.17380700556294695,0.0049698962533248296,0.0011204468829850366,17.6027030820807,0.000132231104314611,0.006746238829036199
346,36.48814457603908,0.18634569045498134,6.897876418060284,28.901003923242783,71.23792368166292,0.0014643787350528546,0.005415253112393089,0.009393118991713283,8.129872806536644,0.0001544368931279373,0.006774475275382844
347,7.4667462206439055,0.18469384889752313,15.000173825261816,3.039075627125184,39.02460078978818,0.003266552114548674,0.005273285338663212,0.0017543680024702476,4.149269224452412,0.12659025497675946,0.006775818500925979
348,14.358597278039037,0.19745852414505807,5.99227373667167,191.51309710105693,45.85864516245118,8.613532541033862e-05,0.004772194198546297,0.01434681649610401,2.1148837988424876,0.0011719979256675137,0.006799715628310745
349,30.02056800479196,0.21245112858364454,2.7614184612602197,5.507256619058662,42.01438303570754,1.6968939523501039,0.005116265945051132,0.00010872319343591535,0.00018047589558329682,415.8899016884346,0.006754976869507087
350,28.136613936272166,0.2092703482763164,1.6733056271366622,19.726039992473215,28.461584074054812,1.2264481296448906,0.0053295416452048125,0.0003847991257934828,0.000675163083622996,3362.706201009815,0.006749107592422993
351,184.1340961719092,0.2082183783023065,89.65498962679153,83.88331511833096,99.5018762624761,0.36603014923572647,0.004121198408154172,0.003463210276394686,56.15969016381614,0.11870801706592357,0.006881346162091027
352,131.1281843746181,0.19942032949862112,55.33631544501013,143.71808567217684,69.12664732618508,64.94253248648988,0.004087719863321032,0.0014911148167513675,0.15430271591621253,2.247819236616346,0.006849724678722147
353,18.742389339032854,0.20307625727926115,38.02460086556121,50.42678352207967,79.32286083417364,0.04446463344145945,0.00428304606330976,7.78929464349506,0.41191705364203723,8.798471860943803,0.006745533389338847
354,28.807040408756357,0.19503479502412627,3.680864309763212,23.044663347267175,182.16075726533697,0.003037913261726591,0.005777262642848521,0.015366456814907746,877.0167312356976,6.315283491668721,0.006751804842927877
355,94.15994966331408,0.22067146338692847,25.56495326399532,38.271091756248346,98.47865225272864,21.31458185707705,0.00563140179073224,0.03008611328623263,0.0007303006063731844,1.9721745453863437,0.006783650917569892
356,95.21337590784468,0.2484675790992293,4.237958991353734,13.913864463878623,158.7641302479506,19.688058152403627,0.00827076778746823,0.0008985440307069375,0.008645356137681305,0.5574045588458627,0.006740319250409328
357,61.10294565843162,0.16583427585444885,133.74300350245082,13.124177089605261,73.59183737043192,9.55061781760537,0.0033440519752632025,0.012390290425420059,0.9701067848974987,0.001899132155256661,0.006740645374079378
358,66.39085249777239,0.18678745166028915,9.74092774449478,33.57863697471875,106.07980498448558,0.0011439641298834368,0.005354682336023165,0.0008332575719418172,19.92133155274977,0.0013020128252301216,0.006740238030419739
359,82.24713468202599,0.219105634407036,283.92350927806586,0.07811416842923301,237.23397961162883,24.5686400459099,0.0044763790356191335,0.007195167348235547,0.1506168424134993,0.00013459672245735575,0.006771034062969201
360,96.96434740696711,0.1779264050810485,179.6614851159442,337.2363077518304,0.11563523008384526,28.792233343568324,0.005102007188663368,0.12134735870095743,0.00012918608666139786,663.7318660973182,0.006763957811321387
361,90.78943867140069,0.2251844093352563,8.319477672801488,56.26645812443129,119.3128161972068,36.516051226121895,0.004737552384147716,0.00107680247360769,0.0009202140053334692,0.01269796365893846,0.006789848272473647
362,50.42953847963445,0.221468080807844,61.205479949189055,14.325111899490304,179.2192671513668,10.35682344212169,0.00453249897327759,0.0763355569945694,0.0001061705149200083,0.0016480803754210201,0.006758515645927851
363,45.93444748943919,0.1865859909339636,256.2042241466407,0.03991666339587439,133.73349246578286,8.952906354889612,0.004336400093025511,0.00013911058527138964,0.02115883073647153,8.35466805844303e-05,0.006824818679937623
364,59.755471591351856,0.18919517442655784,9.841271591287152,106.26566120311864,101.83724494552844,18.174701525561815,0.004117826105936229,0.0001818764329137542,0.004647737718072861,0.9113342731377749,0.006751578616681249
365,69.05185286031804,0.15380226376136902,10.150038252300945,9.09338213086532,230.91815661002403,6.375545739304815,0.002941331558319199,0.0007430803200984363,0.00017980197838482202,4890.582655127125,0.006779196860695778
366,44.000884402334485,0.21762462081050002,14.232184013439435,276.6596546413974,0.026902641276629016,3.773045157709701,0.005774008800312523,0.08322435163182694,4.540573361009276e-05,0.06465644232925642,0.006762521316805894
367,43.47274468394915,0.21295703012074793,4.942061566969109,273.30545099211713,318.82149239790925,3.0173563209701277,0.005120381818017759,0.6305636159841208,5.7549772137725917e-05,2.225913615974693,0.0067608118069991865
368,61.798573611028516,0.1978801329727566,66.97093555343287,38.61317971803894,333.5447435902068,1.1585613633701413,0.005079168485848422,0.0007253599240246973,382.19681246375535,196.24892805841128,0.006793976508679004
369,49.18863384663242,0.1722042063550611,49.62089617339363,301.7477980248608,6.8432593787874545,7.389381985499669,0.004459731606697408,1.0249734756381983,0.0008550541421924753,602.9343737627661,0.006776129135561196
370,56.216560599605316,0.19718259256872436,37.79223901916639,129.86989761867304,134.2140833981488,3.221220060633928,0.003972256101683858,0.3315063949480589,6.054699603293609,10488.921697317202,0.006742726986270565
371,23.841136186604807,0.18763249989285216,3.0619299860827276,27.652756247196038,36.18039214790401,0.028004228288839556,0.004922436150965039,0.00017642846153946158,2.8430825381116756,9.634299212835783e-05,0.006782803880374052
372,19.147511710482345,0.19151330257537227,100.98084739058497,11.549113363752104,73.02066630841944,0.0029039626955380624,0.005381337427352331,0.003509640169876069,11.887522088537196,1014.3843249809096,0.006775255180315263
373,11.078014916114864,0.19087940233286133,18.510017847028145,32.396423845988295,42.75265241233823,0.0001779067268211982,0.005309501068225901,0.01804688669317289,2.4739721092717897,1612.9284541081786,0.0067629287093575975
374,3.5271462089030656,0.18006552238180243,31.942645922531234,31.826604530067144,76.04712569581262,0.00019252338607635922,0.004955798518312468,0.01920224162845748,5.448945972866649,16.186726554209663,0.00680138783975767
375,8.960112740752479,0.17540447386639016,36.83993095489349,41.28646409926268,60.33475055978538,0.0002793336328386679,0.005004943720494331,0.5025441407744644,4.0370499473586055,4.2454251299650725,0.006822110490144279
376,222.84802309173926,0.23678043656962344,5.784807971985221,224.1568977674091,60.542136930650635,0.10164414818955952,0.005195393646606151,0.00223756284171803,3.4278015104857458,0.021070374316118037,0.006749990152958443
377,177.2631843433356,0.2405165083662926,2.5029471582660876,284.93968458213357,20.757298342056835,0.9603273169228764,0.004938494753524799,0.0013767577854786025,1.2327666615792428,0.0006003867481612719,0.0067560485348993815
378,155.72836636321213,0.2100258232734196,8.80822534241379,163.35560881483403,65.15416004643883,6.823200545341277,0.005341435615809876,3.122561801563829,25.92835596120006,184.3528775090444,0.006780429600016484
379,163.81991426454198,0.20374834487474577,29.544314707173527,382.22350897723396,28.403115324545475,0.2570960956039871,0.005683743272622289,1232.710736278938,0.031248228762768986,55.32380281743165,0.0067751260566562355
380,105.50948749234828,0.20013970167586226,2.490782123185927,224.2689859314586,7.220842307332469,0.01007746636124764,0.004883938062040234,4517.827735377372,0.00029825494421177893,6.512345338933753,0.006748977764112853
381,259.9563937175288,0.18665402980169146,19.716257292407327,13.949148893626939,14.948078380905628,3.042334723165781,0.005519907583147666,0.4929360901826822,0.00035029999133606536,5.637707141946248,0.006785717825321692
382,95.25196943531935,0.1790273305994814,55.30778831795118,177.70653828788483,12.769547055047854,0.3798884765594784,0.0047587534233803535,1361.6192701308453,0.00010503330751932674,2253.658830186221,0.0067959076655109375
383,72.50767032494838,0.19492758237951216,29.35589162928922,291.3403402786352,101.97611793945019,9.248998153000738,0.004092061250669623,0.016774255927697133,0.000802768777258066,392.95510667783094,0.006776852911451545
384,75.19391698864413,0.18792954037070703,3.3888215900388823,107.24825739226604,121.67089672169192,8.197317626233088,0.00457776076719382,0.000342722511510646,0.0008580852842146576,0.0005373424582272232,0.006765634856212393
385,103.54626813166948,0.19633810593047818,20.455215062579367,54.22344133224416,35.37880420253197,9.895630109071165,0.004438561006534798,0.00012155387151770838,0.04663083667213832,87.30104659417783,0.006748606936935781
386,57.8400531377472,0.19320709282419993,3.556398195531576,41.401803996619115,146.67318407221057,0.0005135217378601901,0.004529928274693438,1.2665756612491204,16.210834908254032,0.5015117981025514,0.006768490391903057
387,61.413879713601666,0.19486157003010846,3.442881967711903,49.92225858510867,173.74029781711565,0.0006068008054639527,0.004496864617590007,1.2780330595072766,23.624127190095678,0.36359885498928957,0.00676626379083087
388,30.64491433194457,0.20406801784629255,39.86241215239785,78.1682132864885,185.35269293490086,0.004075513999792561,0.004894050076547409,8.329118866382927,0.03204360796904245,1101.4225727782089,0.006742913119934931
389,94.01432129021876,0.2108937225298148,10.273993078104892,98.47166670100135,27.134525871168094,36.925866856810856,0.006241619255909432,0.0033585939623759073,0.2987486917297235,332.8402421268521,0.006822942190213036
390,111.48126780002134,0.20709285600029237,27.674010887406038,68.1783031671613,26.39851900604082,40.04131464601252,0.005274798785771228,0.00012232218066895342,0.001592609544978577,1.734966051804817,0.006761154212783432
391,121.92059383692695,0.21008424316386462,61.91017185905489,26.960950911176454,21.341561118959287,414.328046624752,0.005362159184892251,0.04425315786036049,0.1537423398337877,0.19698912030882818,0.006743559881962735
392,171.0683143714701,0.21326050618229928,2.7465317796282487,210.1929884842299,86.13132011750966,0.20545793332696172,0.005742528602421386,0.2120693890726961,123.99853530227946,0.2901888990115782,0.006761460502935174
393,44.2035866811693,0.18318264913268772,90.0565310168323,0.03130291326327368,39.02217100644025,2.880924602551239,0.0035181351542580164,0.000900682072960676,2.7738001856251575,9.423451097655903e-05,0.006806553345498611
394,51.581672864287114,0.1736733139138716,42.96327357027616,0.33875165584072064,45.96725877358658,0.10743184636820688,0.0040922035643784745,0.00018728543634739808,9.0610659863633,0.0168562994326547,0.006794819923760024
395,189.7136568603811,0.22830043725906032,52.50716359088167,189.73269338054092,57.2091821179614,0.0011605012753630793,0.005544517837365423,1.1976138567054275,15.709465497027919,0.7582575740614543,0.006764062187581434
396,43.83148754481319,0.19565159785377934,2.8013144591117807,64.8697329467565,32.57511837013562,7.985200374257657,0.005479504112489626,0.001643932706380794,0.0013760502894953884,13.435641952397908,0.006760252992272546
397,52.83709291184115,0.19802593447694283,2.9738315725090287,49.636111131903604,43.130243167265775,5.814913131298892,0.005222590943285597,0.0020147382178748946,0.0024121972774731556,38.83229287705458,0.006755343896083945
398,170.2508652629457,0.2231511162984225,33.448158524125766,21.119569802481813,69.84680646844619,0.0027403386976989972,0.004942588148768564,0.0006618385725418548,8.666039672307445,0.001859713572227597,0.006767025446716649
399,13.892553894174686,0.2246153808643566,73.56756359787927,22.396126471352154,64.26593486135256,0.05760498400413923,0.006811767098626321,0.0005701665644339468,6.498372330155797,10503.809255916873,0.0067431419626302076
400,306.2019544707008,0.22120515831074647,367.87752784922935,11.811930454834616,67.25060540162524,0.008287396100781266,0.005640841350692565,0.012044397262917762,4.275277297120788,0.00011008479286522089,0.006802924048125444
401,293.92655734362364,0.21924266388511068,256.4091011945988,18.371062937146913,52.585017050428945,0.00045432089722323866,0.0052205143001874494,0.005946396529942734,2.7952190343335657,0.00020147562264510204,0.006776758140259798
402,228.05221226774466,0.20936678356861582,190.56864314806586,5.089049557149461,78.5608418507941,0.016737501288291913,0.005614127267222262,0.00135703073009392,18.303535726786112,0.0010423139005770684,0.006768245080073309
403,260.8841859381311,0.21987825081442003,17.87998529183238,121.54103156349737,73.34279160843175,1.0559794679483772,0.004542069489095682,0.23545420167820072,8.401263744408384,0.6006718578014331,0.006819845216160262
404,36.97814612436763,0.21715264989562172,2.3953532876079455,127.05551562805337,62.060615719704224,0.0011379486015863363,0.00428470607302527,2.261331178916572,11.669766427773276,1.9480309158341975,0.0067446950371315975
405,27.167737596695925,0.19164645743325232,224.4774526971066,90.41187767549714,104.51566145628036,0.23861079628013684,0.004646478087563608,18.00501442162142,0.08638274304453795,0.5375653872190232,0.006774696152186519
406,55.962001885686526,0.2068961392218082,1.4090417633334176,38.350014320057404,24.41092828153498,6.189017635315491,0.005410678411338802,0.020247551908704826,0.0023014979402719545,1185.5865137721364,0.006779085935269191
407,48.73948623188232,0.1995675726627329,197.57744317583663,75.61279630528807,257.22881451728273,5.486458364047056,0.004649819937354756,0.04588241550858032,0.0066112956236950154,451.74566765484275,0.00674245670211983
408,121.33975733488306,0.1920542015429519,133.0035821756171,70.2673997558533,140.7759409939185,9.887722688284509,0.0044572788766020855,0.03966497137128611,748.2608046231591,7.717231805909281,0.006741216534195917
409,122.43365074885676,0.18193582609924114,166.12141460939992,107.47073150144048,114.92866794448423,95.04238643189508,0.004185237731389158,0.07637811249883739,56.54451820955412,598.7303553228342,0.006741258703438287
410,60.51159310280463,0.1913570031341844,171.77933441569732,154.0232052839178,11.190979448688918,11.316761457090966,0.00507974172153441,78.8400765579195,8.218005806406284e-05,1.6996020863862416,0.0067427581504868744
411,51.45611987593435,0.1905477312655513,9.422185082511648,56.72880706306491,141.9892098448178,0.00011542856425288538,0.004155964720318447,5.260077961178147,0.007174101176399119,12122.194262769486,0.006796943064074016
412,169.44680400976878,0.1842951232424434,29.982115180916274,39.52478600832059,70.59944300635189,427.1702970949227,0.004651418668674908,0.6237645915597865,5.288374531309639,1468.8718490329045,0.00676476032657316
413,111.61408855435282,0.1863673790732523,23.271040685134032,8.46491933739749,55.46230480568704,0.01136529503077109,0.00409868612302475,0.0005642385097534317,2.54533721740969,11.31963214491415,0.00677215065059578
414,56.253966290324485,0.16764426086728654,60.76427606347897,61.64137220793203,79.35835702559294,11.413588877259224,0.0044589200369031376,0.12797529213318448,0.6280385789145211,59.603080314334306,0.006800718429384917
415,54.3674074134037,0.23156901215876538,4.443263300533105,33.917874094165235,53.69901571682834,2.723699131247035,0.005599225540838861,0.012067960443524579,0.24717136792120556,0.005514902822276594,0.006755665123163663
416,68.26198972288246,0.22620579350818593,10.07032763103449,5.11899218935706,73.15260568875445,11.274100624434032,0.00512407526757981,0.003224285219127398,0.0015964336963067707,0.0027125943276758812,0.0067517176699491005
417,58.58998505977083,0.1697434630145457,51.78618356228682,1.0949573628911544,352.3089305607144,7.0135118928857265,0.0038695694679695084,0.0005746085721836709,0.37866209716159577,0.012209374048494981,0.006771662921757487
418,64.31689860907015,0.22928798034029432,381.53889204849816,0.30073192800540754,46.81514691963545,7.84448084228603,0.005181708317116054,9.874964068311654e-05,0.00676829221055025,0.10552113385758373,0.006761398174160588
419,66.28954759740239,0.177467589442963,397.47694250735896,77.04525140775934,56.158610056616226,3.896516476021221,0.005994173600341503,0.005044502352576355,2.9687665310581246,15.474598543427037,0.006740513175825747
420,61.767022774122616,0.23071085565455943,371.83182802426217,70.53723228030603,28.61444092338253,8.46872551299728,0.004043542832619637,0.3170606065537326,0.003464577317925214,52.15961511653511,0.006845520905546994
421,41.070797342402074,0.17992097144181873,26.801416064527327,104.25110958081191,107.49876285922271,0.7352646172027172,0.005576379926416063,5.352476288091208,0.4256268640373271,2.636516817621232,0.006741725069896587
422,78.488337639204,0.1996538381258047,16.390873194348977,37.561358124717835,140.60413495208917,16.592720479715936,0.005488434913103054,0.006217397190545779,0.0068802306730347375,0.023300680046695024,0.00676385015134287
423,36.52695448385456,0.20661253889969838,40.9173464618708,8.633748559741088,5.906458352358684,4.181849197896645,0.005766652815517993,0.0009488990629310545,0.0019134550087646829,16.205541117281758,0.006796687196083971
424,66.96258638015534,0.21388615090054394,96.45467889336155,6.378820126155873,37.031208122474084,3.6046655069137463,0.00565874065764868,0.0004690722646702346,0.00021416514783325095,0.04955538779612206,0.0068592637572428596
425,149.54444793117068,0.20628819737830276,77.37574866824372,1.4623427573460825,14.991273090405187,151.2343911188346,0.006012458778548137,0.0227793643352293,0.0264081910269214,0.0007696419561901695,0.00678694484485771
